time_sec,time_ns,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,block_x,block_y,block_z,block_qx,block_qy,block_qz,block_qw,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,wrist_angle,gripper_state,left_contact,right_contact
1763447343,714377126,0.08,-0.4317225208866296,-0.544693252798728,0.08,-0.04536353234613151,-2.4236930450522514,-0.024504723695792447,1.8793751670833783,1.2123776944932079,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,720098131,0.08,-0.4318222595269836,-0.544073881639777,0.08,-0.04560305154966042,-2.4232866788265714,-0.02458569222819576,1.879593050441991,1.212079603496061,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,730011970,0.08,-0.4319227483048038,-0.5434498521707656,0.08,-0.04584437218468858,-2.422877256307666,-0.024667269727490122,1.8798125725082298,1.2117792705471042,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,740115060,0.08,-0.43202297573767695,-0.5428274456386835,0.08,-0.04608506520805761,-2.422468898589316,-0.02474863506511139,1.8800315236551677,1.2114797186853525,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,750096940,0.08,-0.4321236057645938,-0.5422025390209922,0.08,-0.046326725048342794,-2.4220589005776816,-0.02483032723141967,1.880251354286146,1.211178963582214,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,760004391,0.08,-0.43222398139060847,-0.5415792122181157,0.08,-0.04656777395287379,-2.421649939074406,-0.024911812873279468,1.8804706291673887,1.2108789688124664,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,769951008,0.08,-0.4323240954910507,-0.5409575094738418,0.08,-0.04680819481197933,-2.421242043107611,-0.02499308620683316,1.8806893327347467,1.210579755669763,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,780106064,0.08,-0.43242428632720215,-0.5403353302052746,0.08,-0.047048799949473655,-2.4208338344956823,-0.02507442183497732,1.8809082039345686,1.2102803131854127,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,789963466,0.08,-0.4325245950415248,-0.5397124189201158,0.08,-0.04728968816768369,-2.4204251456114405,-0.025155853157453143,1.881127332644336,1.209980518396063,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,800064973,0.08,-0.43262493725183243,-0.5390892996268374,0.08,-0.04753065682544671,-2.4200163202541427,-0.025237311672206067,1.8813465345275266,1.20968062349655,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,810753087,0.08,-0.4327255319263361,-0.5384646125455769,0.08,-0.04777223176802512,-2.4196064662792294,-0.025318975139175755,1.8815662879296347,1.2093799740519213,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,820160465,0.08,-0.4328264196355174,-0.5378381057360023,0.08,-0.04801451042415253,-2.4191954183899465,-0.02540087649376553,1.8817866814786257,1.209078448808315,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,823756977,0.08,-0.4328264196355174,-0.5378381057360023,0.08,-0.04801451042415253,-2.4191954183899465,-0.02540087649376553,1.8817866814786257,1.209078448808315,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,824158660,0.08,-0.4328264196355174,-0.5378381057360023,0.08,-0.04801451042415253,-2.4191954183899465,-0.02540087649376553,1.8817866814786257,1.209078448808315,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.3590109646320343,0.34339532256126404,-0.9391911029815674,2.8657249018237962e-08,-8.302466270038167e-09,-6.0,0.0,0.0,0.0
1763447343,824867688,0.08,-0.4328264196355174,-0.5378381057360023,0.08,-0.04801451042415253,-2.4191954183899465,-0.02540087649376553,1.8817866814786257,1.209078448808315,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,825162234,0.08,-0.4328264196355174,-0.5378381057360023,0.08,-0.04801451042415253,-2.4191954183899465,-0.02540087649376553,1.8817866814786257,1.209078448808315,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,825384049,0.08,-0.4328264196355174,-0.5378381057360023,0.08,-0.04801451042415253,-2.4191954183899465,-0.02540087649376553,1.8817866814786257,1.209078448808315,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,830070656,0.08,-0.43292624117291517,-0.5372182197912284,0.08,-0.04825422870232113,-2.418788714415941,-0.025481912322574216,1.8820047459294034,1.2087801100550093,0.3396706283092499,0.0198461152613163,0.11735203862190247,-0.707413911819458,6.5205563259951305e-06,3.3741143852239475e-05,0.7067998051643372,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,837790198,0.08,-0.43292624117291517,-0.5372182197912284,0.08,-0.04825422870232113,-2.418788714415941,-0.025481912322574216,1.8820047459294034,1.2087801100550093,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,838099386,0.08,-0.43292624117291517,-0.5372182197912284,0.08,-0.04825422870232113,-2.418788714415941,-0.025481912322574216,1.8820047459294034,1.2087801100550093,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,838955078,0.08,-0.43292624117291517,-0.5372182197912284,0.08,-0.04825422870232113,-2.418788714415941,-0.025481912322574216,1.8820047459294034,1.2087801100550093,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,840128597,0.08,-0.4330268080612048,-0.5365937052607418,0.08,-0.048495736917181675,-2.418378973650701,-0.025563553232499175,1.8822244386313294,1.20847954365563,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,850327723,0.08,-0.4331271933105417,-0.5359703186975936,0.08,-0.04873680893181791,-2.417969972939019,-0.025645046686639902,1.8824437345351341,1.2081795201244543,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,854511797,0.08,-0.4331271933105417,-0.5359703186975936,0.08,-0.04873680893181791,-2.417969972939019,-0.025645046686639902,1.8824437345351341,1.2081795201244543,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,855340725,0.08,-0.4331271933105417,-0.5359703186975936,0.08,-0.04873680893181791,-2.417969972939019,-0.025645046686639902,1.8824437345351341,1.2081795201244543,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,860046743,0.08,-0.4332272992527348,-0.535348666615573,0.08,-0.04897721019914497,-2.4175621102114673,-0.025726313397269305,1.8826624202804452,1.207880331364484,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,864097695,0.08,-0.4332272992527348,-0.535348666615573,0.08,-0.04897721019914497,-2.4175621102114673,-0.025726313397269305,1.8826624202804452,1.207880331364484,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,870245404,0.08,-0.4333280670567259,-0.5347229044102593,0.08,-0.04921920090673471,-2.4171515508532027,-0.025808117411979196,1.8828825518913803,1.2075791644840714,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,880055228,0.08,-0.43342786539378897,-0.5341031625382153,0.08,-0.04945886347003017,-2.4167449414045725,-0.025889134406592355,1.883100565660027,1.2072808950700997,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,890411443,0.08,-0.43352831526689556,-0.5334793746652136,0.08,-0.04970009067661407,-2.416335677395564,-0.02597068032276559,1.883320002737242,1.2069806783964883,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,900071782,0.08,-0.4336293085817527,-0.5328522120505306,0.08,-0.049942622941446,-2.415924199235929,-0.026052667408788623,1.8835406269863837,1.206678837526951,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,910133282,0.08,-0.43372896864000415,-0.5322333288818688,0.08,-0.050181953432530485,-2.415518153178163,-0.026133572147686253,1.8837583386790064,1.2063809813898065,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,920005591,0.08,-0.43382906976551866,-0.5316117067111417,0.08,-0.050422343132755856,-2.4151103100752565,-0.02621483494810205,1.8839770139020757,1.206081807025546,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,930030237,0.08,-0.43392950516852036,-0.5309880086966506,0.08,-0.050663535589838424,-2.414701105021954,-0.02629636911734192,1.8841964193687228,1.205781633599045,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,940263808,0.08,-0.43402983083153046,-0.5303649921611281,0.08,-0.05090446450978753,-2.4142923470834905,-0.026377814198881862,1.8844155851036286,1.2054817881547923,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,950232775,0.08,-0.43413133450357766,-0.5297346602579608,0.08,-0.05114822238133776,-2.4138787895700125,-0.026460215596475004,1.8846373242500485,1.2051784219698591,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,959980526,0.08,-0.4342306806247739,-0.5291177266201634,0.08,-0.05138679896247155,-2.4134740225894005,-0.026540865479054758,1.8848543501336434,1.2048815041030734,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,970141437,0.08,-0.4343312210112971,-0.528493376664106,0.08,-0.05162824353417468,-2.4130643898005952,-0.026622484874658625,1.8850739849413183,1.2045810169100872,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,976171944,0.08,-0.4343312210112971,-0.528493376664106,0.08,-0.05162824353417468,-2.4130643898005952,-0.026622484874658625,1.8850739849413183,1.2045810169100872,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,976442570,0.08,-0.4343312210112971,-0.528493376664106,0.08,-0.05162824353417468,-2.4130643898005952,-0.026622484874658625,1.8850739849413183,1.2045810169100872,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.2231164574623108,0.49318385124206543,0.35901108384132385,0.34339529275894165,-0.9391911029815674,3.1796223431967974e-09,-1.2801819160301875e-08,-6.0,0.0,0.0,0.0
1763447343,977137465,0.08,-0.4343312210112971,-0.528493376664106,0.08,-0.05162824353417468,-2.4130643898005952,-0.026622484874658625,1.8850739849413183,1.2045810169100872,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447343,979954865,0.08,-0.4344315996678053,-0.5278700310420406,0.08,-0.05186929971634048,-2.412655415950147,-0.026703972976694478,1.8852932664428048,1.204281013083039,0.33967021107673645,0.019846048206090927,0.11735191196203232,-0.7074049115180969,1.3010990187467542e-06,3.499687591101974e-05,0.7068088054656982,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447343,984826041,0.08,-0.4344315996678053,-0.5278700310420406,0.08,-0.05186929971634048,-2.412655415950147,-0.026703972976694478,1.8852932664428048,1.204281013083039,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447343,985143240,0.08,-0.4344315996678053,-0.5278700310420406,0.08,-0.05186929971634048,-2.412655415950147,-0.026703972976694478,1.8852932664428048,1.204281013083039,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447343,985299182,0.08,-0.4344315996678053,-0.5278700310420406,0.08,-0.05186929971634048,-2.412655415950147,-0.026703972976694478,1.8852932664428048,1.204281013083039,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447343,985432377,0.08,-0.4344315996678053,-0.5278700310420406,0.08,-0.05186929971634048,-2.412655415950147,-0.026703972976694478,1.8852932664428048,1.204281013083039,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447343,990172029,0.08,-0.4345315804265314,-0.5272491563420731,0.08,-0.05210940035951428,-2.412248063258954,-0.026785138062501587,1.8855116787194366,1.2039821984615606,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447343,994924810,0.08,-0.4345315804265314,-0.5272491563420731,0.08,-0.05210940035951428,-2.412248063258954,-0.026785138062501587,1.8855116787194366,1.2039821984615606,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,193284,0.08,-0.4346322319679455,-0.5266241161206047,0.08,-0.05235111186618701,-2.41183797759057,-0.026866847694430627,1.8857315563497614,1.2036813790575864,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,5490187,0.08,-0.4346322319679455,-0.5266241161206047,0.08,-0.05235111186618701,-2.41183797759057,-0.026866847694430627,1.8857315563497614,1.2036813790575864,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,6139860,0.08,-0.4346322319679455,-0.5266241161206047,0.08,-0.05235111186618701,-2.41183797759057,-0.026866847694430627,1.8857315563497614,1.2036813790575864,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,10097290,0.08,-0.4347327217392056,-0.5260000804823889,0.08,-0.05259243488692989,-2.4114285510240814,-0.026948426000206544,1.8859510805862125,1.2033810431395144,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,15015890,0.08,-0.4347327217392056,-0.5260000804823889,0.08,-0.05259243488692989,-2.4114285510240814,-0.026948426000206544,1.8859510805862125,1.2033810431395144,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,20223221,0.08,-0.43483254578529007,-0.5253801789588163,0.08,-0.05283215918963062,-2.411021836828906,-0.027029463865584812,1.8861691505173244,1.2030826968884434,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,30252650,0.08,-0.43493349526837294,-0.5247532885369035,0.08,-0.05307458619383718,-2.410610537253545,-0.027111415368664054,1.886389679014066,1.2027809870198627,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,40278213,0.08,-0.4350335306562609,-0.5241320745930166,0.08,-0.053314818027222634,-2.4102029619861645,-0.027192624802810445,1.8866082106304565,1.2024820091270456,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
1763447344,50117257,0.08,-0.4351340820810056,-0.523507656090245,0.08,-0.05355628910686713,-2.4097932842242136,-0.027274253159320486,1.886827869551602,1.2021814889438918,0.33967021107673645,0.019840028136968613,0.11735228449106216,-0.7074066996574402,-4.180698397249216e-06,4.259762863512151e-05,0.7068069577217102,0.22311659157276154,0.4931841790676117,0.3590109646320343,0.34339529275894165,-0.9391911029815674,-4.016565924302995e-08,-3.236615597757009e-08,-6.0,0.0,0.0,0.0
